NCRAS_Draw	Stage	Rate	Age	Pop	Count
Kidney	Unknown/missing	0.3328351135994936	7	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	8	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	9	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	10	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	11	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	12	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	13	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	14	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	15	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	16	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	17	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	18	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	19	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	20	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	21	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	22	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	23	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	24	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	25	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	26	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	27	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	28	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	29	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	30	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	31	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	32	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	33	21782557.5	72.5
Kidney	Unknown/missing	0.3328351135994936	34	21782557.5	72.5
Kidney	Unknown/missing	0.4021551038664367	35	21735857.75	87.25
Kidney	Unknown/missing	0.4714750941333799	36	21689158	102
Kidney	Unknown/missing	0.5407950844003231	37	21642458.25	116.75
Kidney	Unknown/missing	0.6101150746672662	38	21595758.5	131.5
Kidney	Unknown/missing	0.6794350649342095	39	21549058.75	146.25
Kidney	Unknown/missing	0.7487550552011526	40	21502359	161
Kidney	Unknown/missing	0.898153968389169	41	21855072.4	198.4
Kidney	Unknown/missing	1.0475528815771855	42	22207785.8	235.8
Kidney	Unknown/missing	1.1969517947652017	43	22560499.2	273.2
Kidney	Unknown/missing	1.3463507079532184	44	22913212.6	310.6
Kidney	Unknown/missing	1.4957496211412347	45	23265926	348
Kidney	Unknown/missing	1.6125085521072275	46	23181049.4	373.4
Kidney	Unknown/missing	1.7292674830732202	47	23096172.8	398.8
Kidney	Unknown/missing	1.846026414039213	48	23011296.2	424.2
Kidney	Unknown/missing	1.962785345005206	49	22926419.6	449.6
Kidney	Unknown/missing	2.0795442759711986	50	22841543	475
Kidney	Unknown/missing	2.269358302558544	51	22275064.4	501.2
Kidney	Unknown/missing	2.459172329145889	52	21708585.8	527.4
Kidney	Unknown/missing	2.6489863557332343	53	21142107.2	553.6
Kidney	Unknown/missing	2.8388003823205796	54	20575628.6	579.8
Kidney	Unknown/missing	3.0286144089079245	55	20009150	606
Kidney	Unknown/missing	3.322608122043336	56	19550658	644.2
Kidney	Unknown/missing	3.6166018351787472	57	19092166	682.4
Kidney	Unknown/missing	3.910595548314159	58	18633674	720.6
Kidney	Unknown/missing	4.20458926144957	59	18175182	758.8
Kidney	Unknown/missing	4.4985829745849815	60	17716690	797
Kidney	Unknown/missing	4.840392552903139	61	17704489.8	856.8
Kidney	Unknown/missing	5.182202131221296	62	17692289.6	916.6
Kidney	Unknown/missing	5.524011709539454	63	17680089.4	976.4
Kidney	Unknown/missing	5.865821287857611	64	17667889.2	1036.2
Kidney	Unknown/missing	6.207630866175768	65	17655689	1096
Kidney	Unknown/missing	6.656076197442651	66	16979037.2	1118
Kidney	Unknown/missing	7.104521528709534	67	16302385.4	1140
Kidney	Unknown/missing	7.552966859976417	68	15625733.6	1162
Kidney	Unknown/missing	8.0014121912433	69	14949081.8	1184
Kidney	Unknown/missing	8.449857522510182	70	14272430	1206
Kidney	Unknown/missing	9.206844219445744	71	13578994.4	1229.2
Kidney	Unknown/missing	9.963830916381305	72	12885558.8	1252.4
Kidney	Unknown/missing	10.720817613316864	73	12192123.2	1275.6
Kidney	Unknown/missing	11.477804310252425	74	11498687.6	1298.8
Kidney	Unknown/missing	12.234791007187987	75	10805252	1322
Kidney	Unknown/missing	13.001274171922033	76	10256180.6	1316.6
Kidney	Unknown/missing	13.767757336656079	77	9707109.2	1311.2
Kidney	Unknown/missing	14.534240501390126	78	9158037.8	1305.8
Kidney	Unknown/missing	15.300723666124172	79	8608966.4	1300.4
Kidney	Unknown/missing	16.06720683085822	80	8059895	1295
Kidney	Unknown/missing	17.470640001057387	81	6971502.533333333	1156.8666666666668
Kidney	Unknown/missing	18.874073171256555	82	5883110.066666666	1018.7333333333333
Kidney	Unknown/missing	20.27750634145572	83	4794717.6	880.6
Kidney	Unknown/missing	21.680939511654888	84	3706325.133333333	742.4666666666667
Kidney	Unknown/missing	23.084372681854056	85	2617932.6666666665	604.3333333333334
Liver/Bile-duct	Unknown/missing	0.38562964886010287	0	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	1	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	2	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	3	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	4	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	5	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	6	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	7	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	8	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	9	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	10	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	11	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	12	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	13	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	14	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	15	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	16	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	17	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	18	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	19	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	20	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	21	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	22	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	23	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	24	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	25	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	26	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	27	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	28	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	29	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	30	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	31	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	32	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	33	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.38562964886010287	34	21782557.5	84
Liver/Bile-duct	Unknown/missing	0.48025533503997836	35	21735857.75	104.16666666666666
Liver/Bile-duct	Unknown/missing	0.5748810212198538	36	21689158	124.33333333333333
Liver/Bile-duct	Unknown/missing	0.6695067073997294	37	21642458.25	144.5
Liver/Bile-duct	Unknown/missing	0.7641323935796048	38	21595758.5	164.66666666666666
Liver/Bile-duct	Unknown/missing	0.8587580797594803	39	21549058.75	184.83333333333334
Liver/Bile-duct	Unknown/missing	0.9533837659393558	40	21502359	205
Liver/Bile-duct	Unknown/missing	1.0988208643987392	41	21855072.4	242.2
Liver/Bile-duct	Unknown/missing	1.2442579628581225	42	22207785.8	279.4
Liver/Bile-duct	Unknown/missing	1.3896950613175056	43	22560499.2	316.6
Liver/Bile-duct	Unknown/missing	1.535132159776889	44	22913212.6	353.8
Liver/Bile-duct	Unknown/missing	1.6805692582362723	45	23265926	391
Liver/Bile-duct	Unknown/missing	2.004655989360506	46	23181049.4	463.6
Liver/Bile-duct	Unknown/missing	2.3287427204847395	47	23096172.8	536.2
Liver/Bile-duct	Unknown/missing	2.6528294516089725	48	23011296.2	608.8
Liver/Bile-duct	Unknown/missing	2.9769161827332065	49	22926419.6	681.4000000000001
Liver/Bile-duct	Unknown/missing	3.3010029138574395	50	22841543	754
Liver/Bile-duct	Unknown/missing	3.9661959634991226	51	22275064.4	868.4
Liver/Bile-duct	Unknown/missing	4.631389013140806	52	21708585.8	982.8
Liver/Bile-duct	Unknown/missing	5.296582062782489	53	21142107.2	1097.2
Liver/Bile-duct	Unknown/missing	5.9617751124241725	54	20575628.6	1211.6
Liver/Bile-duct	Unknown/missing	6.626968162065856	55	20009150	1326
Liver/Bile-duct	Unknown/missing	7.441929189580696	56	19550658	1440
Liver/Bile-duct	Unknown/missing	8.2568902170955365	57	19092166	1554
Liver/Bile-duct	Unknown/missing	9.071851244610375	58	18633674	1668
Liver/Bile-duct	Unknown/missing	9.886812272125216	59	18175182	1782
Liver/Bile-duct	Unknown/missing	10.701773299640056	60	17716690	1896
Liver/Bile-duct	Unknown/missing	11.590470635360585	61	17704489.8	2051.6
Liver/Bile-duct	Unknown/missing	12.479167971081116	62	17692289.6	2207.2
Liver/Bile-duct	Unknown/missing	13.367865306801646	63	17680089.4	2362.8
Liver/Bile-duct	Unknown/missing	14.256562642522177	64	17667889.2	2518.4
Liver/Bile-duct	Unknown/missing	15.145259978242706	65	17655689	2674
Liver/Bile-duct	Unknown/missing	16.244446831900134	66	16979037.2	2728.4
Liver/Bile-duct	Unknown/missing	17.343633685557563	67	16302385.4	2782.8
Liver/Bile-duct	Unknown/missing	18.44282053921499	68	15625733.6	2837.2
Liver/Bile-duct	Unknown/missing	19.542007392872417	69	14949081.8	2891.6
Liver/Bile-duct	Unknown/missing	20.641194246529846	70	14272430	2946
Liver/Bile-duct	Unknown/missing	22.684028501303263	71	13578994.4	3023.6
Liver/Bile-duct	Unknown/missing	24.72686275607668	72	12885558.8	3101.2
Liver/Bile-duct	Unknown/missing	26.7696970108501	73	12192123.2	3178.8
Liver/Bile-duct	Unknown/missing	28.812531265623516	74	11498687.6	3256.4
Liver/Bile-duct	Unknown/missing	30.855365520396933	75	10805252	3334
Liver/Bile-duct	Unknown/missing	33.27993789308864	76	10256180.6	3360
Liver/Bile-duct	Unknown/missing	35.70451026578036	77	9707109.2	3386
Liver/Bile-duct	Unknown/missing	38.12908263847207	78	9158037.8	3412
Liver/Bile-duct	Unknown/missing	40.553655011163784	79	8608966.4	3438
Liver/Bile-duct	Unknown/missing	42.9782273838555	80	8059895	3464
Liver/Bile-duct	Unknown/missing	45.31996532336274	81	6971502.533333333	3057.5333333333333
Liver/Bile-duct	Unknown/missing	47.66170326286998	82	5883110.066666666	2651.0666666666666
Liver/Bile-duct	Unknown/missing	50.00344120237722	83	4794717.6	2244.6000000000004
Liver/Bile-duct	Unknown/missing	52.34517914188446	84	3706325.133333333	1838.1333333333332
Liver/Bile-duct	Unknown/missing	54.6869170813917	85	2617932.6666666665	1431.6666666666667
Lung	Unknown/missing	0.1308386308632492	0	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	1	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	2	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	3	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	4	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	5	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	6	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	7	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	8	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	9	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	10	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	11	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	12	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	13	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	14	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	15	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	16	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	17	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	18	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	19	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	20	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	21	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	22	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	23	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	24	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	25	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	26	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	27	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	28	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	29	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	30	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	31	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	32	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	33	21782557.5	28.5
Lung	Unknown/missing	0.1308386308632492	34	21782557.5	28.5
Lung	Unknown/missing	0.17956708889049738	35	21735857.75	38.916666666666664
Lung	Unknown/missing	0.2282955469177456	36	21689158	49.33333333333333
Lung	Unknown/missing	0.2770240049449938	37	21642458.25	59.75
Lung	Unknown/missing	0.325752462972242	38	21595758.5	70.16666666666666
Lung	Unknown/missing	0.3744809209994902	39	21549058.75	80.58333333333334
Lung	Unknown/missing	0.4232093790267384	40	21502359	91
Lung	Unknown/missing	0.5311237762878485	41	21855072.4	117.6
Lung	Unknown/missing	0.6390381735489585	42	22207785.8	144.2
Lung	Unknown/missing	0.7469525708100686	43	22560499.2	170.8
Lung	Unknown/missing	0.8548669680711788	44	22913212.6	197.4
Lung	Unknown/missing	0.9627813653322889	45	23265926	224
Lung	Unknown/missing	1.1213397258087578	46	23181049.4	259.4
Lung	Unknown/missing	1.2798980862852267	47	23096172.8	294.8
Lung	Unknown/missing	1.4384564467616954	48	23011296.2	330.2
Lung	Unknown/missing	1.5970148072381645	49	22926419.6	365.6
Lung	Unknown/missing	1.7555731677146331	50	22841543	401
Lung	Unknown/missing	2.166110078590135	51	22275064.4	473.2
Lung	Unknown/missing	2.576646989465637	52	21708585.8	545.4
Lung	Unknown/missing	2.9871839003411393	53	21142107.2	617.6
Lung	Unknown/missing	3.3977208112166415	54	20575628.6	689.8
Lung	Unknown/missing	3.808257722092143	55	20009150	762
Lung	Unknown/missing	4.5931704625373095	56	19550658	883.6
Lung	Unknown/missing	5.378083202982475	57	19092166	1005.2
Lung	Unknown/missing	6.1629959434276405	58	18633674	1126.8
Lung	Unknown/missing	6.947908683872807	59	18175182	1248.4
Lung	Unknown/missing	7.732821424317973	60	17716690	1370
Lung	Unknown/missing	8.735010688522896	61	17704489.8	1546
Lung	Unknown/missing	9.73719995272782	62	17692289.6	1722
Lung	Unknown/missing	10.739389216932745	63	17680089.4	1898
Lung	Unknown/missing	11.741578481137669	64	17667889.2	2074
Lung	Unknown/missing	12.743767745342593	65	17655689	2250
Lung	Unknown/missing	14.345673894727666	66	16979037.2	2392.4
Lung	Unknown/missing	15.94758004411274	67	16302385.4	2534.8
Lung	Unknown/missing	17.549486193497813	68	15625733.6	2677.2
Lung	Unknown/missing	19.151392342882886	69	14949081.8	2819.6
Lung	Unknown/missing	20.75329849226796	70	14272430	2962
Lung	Unknown/missing	23.243853640076168	71	13578994.4	3087.2
Lung	Unknown/missing	25.734408787884373	72	12885558.8	3212.4
Lung	Unknown/missing	28.224963935692582	73	12192123.2	3337.6
Lung	Unknown/missing	30.715519083500787	74	11498687.6	3462.8
Lung	Unknown/missing	33.206074231308996	75	10805252	3588
Lung	Unknown/missing	36.148110779761396	76	10256180.6	3642.8
Lung	Unknown/missing	39.090147328213796	77	9707109.2	3697.6
Lung	Unknown/missing	42.032183876666195	78	9158037.8	3752.4
Lung	Unknown/missing	44.974220425118595	79	8608966.4	3807.2
Lung	Unknown/missing	47.916256973570995	80	8059895	3862
Lung	Unknown/missing	53.75739006137086	81	6971502.533333333	3493.4
Lung	Unknown/missing	59.59852314917073	82	5883110.066666666	3124.8
Lung	Unknown/missing	65.43965623697059	83	4794717.6	2756.2
Lung	Unknown/missing	71.28078932477047	84	3706325.133333333	2387.6
Lung	Unknown/missing	77.12192241257033	85	2617932.6666666665	2019
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	0	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	1	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	2	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	3	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	4	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	5	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	6	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	7	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	8	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	9	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	10	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	11	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	12	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	13	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	14	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	15	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	16	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	17	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	18	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	19	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	20	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	21	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	22	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	23	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	24	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	25	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	26	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	27	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	28	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	29	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	30	21782557.5	182
Lymphoid Leukemia	Unknown/missing	0.8355309058635562	31	21782557.5	182
